Step,AI_Eps_0.05_e0.05,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2
1908,0.31182696921089714,0.4301788963705769,0.31225771423860166
1909,0.4232276205926267,0.4384010109481853,0.6322282290778937
1910,0.4845821902240661,0.4751754964133039,0.7203293262321545
1911,0.5764850618074611,0.5877933895025005,0.8684573623328001
1912,0.5421405020332716,0.6199107095014708,0.9022989606412456
1913,0.4372421279786083,0.4912357323895557,0.7116529852201858
1914,0.4191771451257817,0.4364914495171405,0.6399334463885719
1915,0.28120011277784934,0.43093174337214407,0.6257862337590414
1916,0.20970347131002645,0.438764945477452,0.21123431464834344
1917,0.23998634192086918,0.24267431114895904,0.7180745329547739
1918,0.5757885599315057,0.5864126955664077,0.8778955251021598
1919,0.5453361477797315,0.6204967431617981,0.8990342254377239
1920,0.4362282398031532,0.4900312422041431,0.7065443098849654
1921,0.42349799518488834,0.4408976116505552,0.6383411387879353
1922,0.41691900258002274,0.43506787626719035,0.6229209911648331
1923,0.41888033430882354,0.4381323450204737,0.625902778341217
1924,0.4818565289272113,0.4793114113099296,0.7158233248365224
1925,0.5736278183853619,0.596580374377273,0.8777950630309239
1926,0.5410758733230644,0.6205350503000276,0.8913848703843129
1927,0.43689389825289077,0.351063369259562,0.35514959044796307
1928,0.4207566721560303,0.4377707407642677,0.6362887012105104
1929,0.41958706796396655,0.4318491471517655,0.6308398351014207
1930,0.4192043124937528,0.4391298810715205,0.6331406585306836
1931,0.48118148088275503,0.47863600890902064,0.7182635909748548
1932,0.5759922305715924,0.5817589950397959,0.8757455075406319
1933,0.5416682195655517,0.6195808830143417,0.8904758552102505
1934,0.5451603833127885,0.4911074783972424,0.7033121312506904
1935,0.42245852355603214,0.44012187669318803,0.6362413625973239
1936,0.41818790872133527,0.43191742518024534,0.6188365072822634
1937,0.423393173833189,0.4387042178038054,0.6297612502649004
1938,0.4844758534386846,0.47959201344613667,0.7152897306033097
1939,0.5799044798027069,0.5860840047471549,0.8728066411660853
1940,0.4485787340718848,0.620451485716352,0.44963539334399577
