Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
498,0.023308969210576503,0.0369818801623532,0.05151183488004251
499,0.0,0.07596729356073982,0.07592943202214403
500,0.05410591170586068,0.0034629895032348493,0.0809439027678919
501,0.1495696654615995,0.0,0.08167586790896192
502,0.029476834518356965,0.03755925352776367,0.0
503,0.01674594798463251,0.012041255201106221,0.04282732897270649
504,0.04923244307388664,0.056493088821852035,0.00803741560991258
505,0.04327749003159132,0.06979001812598651,0.03735358287580515
506,0.031080045422967613,0.03103855785685613,0.09587945476084071
507,0.04203677446970838,0.0,0.009929439223415326
508,0.033282988836418746,0.03514867544086917,0.029635486159174065
509,0.021872250590108194,0.12591567510760662,0.0
510,0.016794888041974636,0.03811972536520369,0.006258874912178238
511,0.037556836332237976,0.013647549288197718,0.06277705514841654
512,0.06484898507512066,0.031982901979184394,0.0
513,0.06063842663938748,0.05383439839383338,0.03694836035333942
514,0.04486459495972041,0.06520700398439473,0.01433278794065413
515,0.02371901519203524,0.025045727812736212,0.025553962406037297
516,0.011124843827927755,0.032130807142298344,0.025215931166423202
517,0.017582527501604942,0.0,0.029340088026271267
518,0.027052868026060772,0.04174105661326252,0.029907791743002447
519,0.04057954460554458,0.032397300838858424,0.029161747733849965
520,0.02784798695420651,0.033811859791789585,0.03605213866494287
521,0.062163482284859184,0.02779299081140367,0.022062507087457744
522,0.031779940772994376,0.037471914595058796,0.035863036371504495
523,0.03352638218082011,0.03878110143762418,0.024658698375633267
524,0.03990076697746655,0.04721334969173472,0.022118141041463858
525,0.011310139068878311,0.011724152749445715,0.03713336895212242
526,0.011107075866761485,0.03791523305547328,0.05605192787096263
527,0.03469910282471541,0.18815835170440975,0.04038966429472395
528,0.09031325798125034,0.047352709276996564,0.012747632097845478
529,0.020592308046620402,0.012360769221524103,0.05182613549007381
530,0.03150674885546316,0.04975691229206772,0.04462052952569031
531,0.014695826374566645,0.02617821956045301,0.0074616057389389435
532,0.0817111765274545,0.014743025030804296,0.03952041330702173
533,0.01943609942946079,0.062280680922654486,0.039260911405105785
534,0.025920781942139207,0.007173406690833929,0.049805171787275566
535,0.22496774139679288,0.0,0.032210263432899906
536,0.02489455373223094,0.008245966008662889,0.035402977276892955
537,0.05436130667339934,0.04416073656898454,0.04268559876608108
538,0.062275400204663406,0.03315837804315672,0.035261681743531816
539,0.015376775415320648,0.030863801322590256,0.06384788382854649
540,0.02926850881427616,0.0142217713335214,0.0374572801956596
541,0.013777155516764764,0.036770504378221776,0.03117760799289275
542,0.02087928152205577,0.016244461123014895,0.025562981075857985
543,0.05020207049097254,0.028459527213464557,0.08948717844150425
544,0.04738275920759386,0.04482214343105876,0.051778704416850445
545,0.0341430709832119,0.06504379896330477,0.03283487206359417
546,0.04378830144838419,0.0310265798604237,0.04704593957862572
547,0.03282906785736572,0.03866690170878343,0.06446280199090713
548,0.025565976440753136,0.05179920029292782,0.020571539206150992
549,0.03329775002620575,0.04946606321014691,0.022513157667636174
550,0.02752099782071735,0.024378728692233603,0.0631983357548224
551,0.0764967976502739,0.004371447865950372,0.03418915923683929
552,0.04862457678017658,0.014007634294202641,0.06505495536955738
553,0.011428885728810465,0.03520199534217171,0.0288654654303597
554,0.043952987729759196,0.03699864193477038,0.02804311118707121
555,0.03244455262005754,0.05450335135807773,0.02419458696753118
556,0.05719132718023908,0.04426093881779183,0.035843672742306855
557,0.0363311202280261,0.053493384722339755,0.05973206312758869
558,0.02865374550899567,0.023003344156276636,0.01726551596215362
559,0.06505901444822258,0.03201827461029189,0.00797623904966611
560,0.07003409456648321,0.042851138075009655,0.02051332165112495
561,0.016443756292201878,0.037262012421356634,0.05153121139769734
562,0.020055735609692527,0.060765915390401104,0.0768554433850078
563,0.039292187439637714,0.042066494039740054,0.055675382335439415
564,0.0388145444991855,0.020197018374792163,0.07579394984959084
565,0.020783501422133376,0.033202878459613894,0.034378699101261546
566,0.046912387395110534,0.007019888429319859,0.07801944754795291
567,0.02881163222591402,0.006592683948633101,0.025690134454264258
568,0.06782082867891898,0.018256768006007312,0.09852355144238091
569,0.03865342006790725,0.1081854592152376,0.07414649064638969
570,0.012047438258195715,0.042190231815924996,0.0
571,0.02751277800710368,0.0,0.040232939840673936
572,0.027622648371679798,0.05741382151270121,0.02667075713522299
573,0.05477433347853749,0.032290816135149225,0.0267172429712022
574,0.04345007102928513,0.023258643013560062,0.028613025019783758
575,0.011003431813743428,0.03239787700018232,0.020734377392012993
576,0.05483332026946632,0.06683048567909779,0.03081027008191174
577,0.004296558560925747,0.06308119969591053,0.008561594340228662
578,0.0,0.07051492054508904,0.05692783599934123
579,0.030830013913394946,0.0577170344649816,0.04157679746417479
580,0.02886103010785739,0.04151412600586551,0.034387416289232746
581,0.0,0.0871600081567887,0.0957233797661038
582,0.037771598643282285,0.03979041873194531,0.011691436031465585
583,0.028034183125621757,0.029582979337294767,0.015451746892483872
584,0.020334132583908853,0.05036336979061525,0.187801647030011
585,0.012981997225023368,0.02697379069229865,0.043159885171468786
586,0.022698967922146675,0.029806620563577527,0.012881656212562332
587,0.20356707482707714,0.0,0.04487843872793103
588,0.003100606284211646,0.031454718499369455,0.044605501893354986
589,0.11698268584109159,0.0,0.0
590,0.02908302057869955,0.03608113955455456,0.032258094166095375
591,0.02181579542025898,0.0829600636310488,0.09796810696914475
592,0.03484340848317292,0.039025328259521076,0.046941347574841724
593,0.01494627408410495,0.030726008107901655,0.02931390688195735
594,0.06139755081153413,0.01752696775590215,0.0211231952597454
595,0.013779739896870313,0.021735743087976253,0.018868687683092158
596,0.07067201033371781,0.01955668147716444,0.046711638456244535
597,0.04721806893955283,0.020110904112586186,0.040948552134153514
598,0.02174764257038585,0.05301441816372426,0.05189261653573337
599,0.05318245796238249,0.024589698963463847,0.038944763390386467
600,0.037481930733625636,0.01322250135274851,0.048207825962068795
601,0.020702785940416607,0.015846144345956006,0.02168487034326284
602,0.04753766395899972,0.06682661672325108,0.0
603,0.02354224204912792,0.01399364187730078,0.00014489598747529733
604,0.022823464278221656,0.05123472061702165,0.04369046682958485
605,0.07922803849376901,0.02920044177852503,0.01596991483730035
606,0.019491494525119925,0.028845265881799018,0.058129922965441304
607,0.07572551347165277,0.04098652707980255,0.07539381011090436
608,0.03911564651667404,0.015711681614806572,0.024297911948161503
609,0.026237558725889416,0.036414766855879147,0.016994961944139495
610,0.034773581820031575,0.030272943168019237,0.03371447085601178
611,0.028060187551943894,0.03451836516151688,0.03438049400469682
612,0.027811955042419147,0.034308734855467406,0.017869722991449895
613,0.0,0.041447575513146435,0.06244369234627715
614,0.030114165984475957,0.030629957758729107,0.04472186588972101
615,0.024866043058399883,0.041253253664469906,0.036679924552301686
616,0.007046469750818555,0.032016254052412395,0.021860752631464888
617,0.015799670901351016,0.02435738961038821,0.05299432256734484
618,0.044199591223039576,0.023315763823992752,0.03323286235182441
619,0.03144504334907117,0.0,0.0706505312617562
620,0.002618186077152094,0.0221942078813965,0.022156875915677412
621,0.002898450229674235,0.04132588433836354,0.009815146970729478
622,0.016367723813342602,0.04709632984085852,0.03877998548962374
623,0.00559210607955198,0.009759893789944199,0.02915682297751288
624,0.03941121261762088,0.05631191095502593,0.022113394933992964
625,0.02389725885394645,0.0,0.019715862535296447
626,0.03782411891253352,0.050766523194844315,0.036261049264607687
627,0.028160201486014353,0.04022464209708737,0.009938244660393905
628,0.03557483859637327,0.04669025632882998,0.031276466926862326
629,0.07053601023060113,0.08686720294917047,0.004518316761964512
630,0.02301590120519295,0.04318941585870916,0.008779946566456151
631,0.020064267082399695,0.0,0.053362741943209765
632,0.026645932421929575,0.02362922656604934,0.04731519889108998
633,0.02280882356930199,0.02807726038325581,0.041893360435747616
634,0.047215759520184364,0.046315121694945616,0.059516469383687785
635,0.02927624768144993,0.0,0.037751190572299115
636,0.05159706923765728,0.01759052663783277,0.02969895802813211
637,0.026242491209152615,0.03906913319561219,0.04867375459800541
638,0.0,0.03424195951990024,0.05534986880269524
639,0.01627254389096464,0.02097141184487318,0.05951818411155286
640,0.02958359066908042,0.02742174921906254,0.03866647748255116
641,0.09896536912206205,0.0,0.020948357834884235
642,0.035146571493242726,0.029554783967676423,0.033047077389554404
643,0.01844053053567319,0.04606595979815859,0.04361178302414815
644,0.014101268219109923,0.0686837121182168,0.07955074147959866
645,0.03895716058918891,0.04016169074283115,0.0
646,0.04600532573635625,0.0,0.030787927455381957
647,0.043270720462770064,0.028854257443552262,0.04820691299860657
648,0.05741370929540146,0.0021567148611391965,0.06318063540998371
649,0.0664126815459411,0.004123700009303292,0.07302307614303177
650,0.04493553341966805,0.04802582681130808,0.00662086924248408
651,0.06032526744885583,0.03727901124241148,0.021581934614993182
652,0.01520849429500147,0.08087099594597863,0.03487554390280114
653,0.021827245277035313,0.09992581186171291,0.03839371711753914
654,0.059951523846037136,0.030692193590270825,0.019070462719754863
655,0.0,0.07123453271020806,0.04411956164534261
656,0.04078257712552932,0.0028679418382076133,0.04776259568148178
657,0.0525579865606813,0.04440378634742704,0.0
658,0.0618770741913055,0.017742065236433815,0.057686110556688375
659,0.015876367279796168,0.04410898693388219,0.07120385499595373
660,0.03209018532849094,0.04968221826757069,0.018125766787226192
661,0.03734750226917088,0.023299346714880386,0.06625969997923642
662,0.05886555053595648,0.0,0.027440875407743277
663,0.0797457886467186,0.03574295636492365,0.006080683258197243
664,0.02374907084907867,0.10084627961677205,0.02576616760347031
665,0.06664214589059188,0.0,0.023143278640420758
666,0.03462588105302007,0.041151129563094656,0.035871703396370046
667,0.0,0.01170397154229786,0.027587850274887735
668,0.03410176398495082,0.049012070445983734,0.03575341539233533
669,0.028588968096996875,0.05904660386917685,0.06829856429681021
670,0.0047486359364785485,0.06005401782651615,0.0
671,0.044309707550567456,0.038966073594649306,0.05954554946219353
672,0.04288927093535561,0.023442570164273462,0.03519845158414652
673,0.008522569861553822,0.04728063786388414,0.01951826581515204
674,0.026798853720841686,0.003360370163144092,0.03772122127729909
675,0.12311006632758847,0.0,0.0
676,0.04229576537088046,0.03724872630416858,0.06469666469088999
677,0.016003354656577113,0.05657612464863254,0.028405815326699307
678,0.05340075521265686,0.011854542667685167,0.01773724837776141
679,0.0010426527269556212,0.022677873060950777,0.02962934470960471
680,0.0,0.008062467824236577,0.0
681,0.014518163129500907,0.01980423432149483,0.02287759834031003
682,0.03774509510166591,0.007953825675190394,0.0
683,0.05002606623696261,0.07640058195162727,0.017764429613852738
684,0.033012659172077234,0.05006846685545435,0.012116855009268493
685,0.029375397544026845,0.011215557003953875,0.040244690424658745
686,0.03368796856892976,0.009589622924597729,0.029078177111509746
687,0.018078343997087187,0.05336733288029718,0.02787612396174421
688,0.046585001599728046,0.04752062005335707,0.04202094176486256
689,0.12181145190603881,0.02782161165394463,0.03281498853217166
690,0.02020457791799898,0.0,0.06697189489440092
691,0.03271574231658774,0.039227410109587225,0.018020177464503875
692,0.0,0.03174272930037205,0.02462666288270358
693,0.027449437096460135,0.043190467087158894,0.03766072851251556
694,0.029307040306264992,0.06075857608999555,0.0
695,0.042296520697378305,0.015113467404230982,0.015141239966824635
696,0.0,0.05526719744498077,0.006236547023175068
697,0.01846964166135105,0.0011128701509304322,0.02761539641087461
698,0.0733837638873177,0.02291345462211497,0.03175132213974653
699,0.058102177622688954,0.0,0.048204845491388114
700,0.03005926683871637,0.07390283851703619,0.0
701,0.0,0.07526374468056221,0.047651850887754636
702,0.03846882028415451,0.02125772097962686,0.038309011511028314
703,0.02015433899217871,0.017525149884777512,0.051009471163426655
704,0.011237903983074496,0.03679169548520123,0.02803378569894135
705,0.10293900113706263,0.005217652821667007,0.10797207063683366
706,0.030437448782382498,0.0,0.051297873103438994
707,0.028464262387757903,0.039495527985682156,0.018166538813322607
708,0.02384630580809813,0.040588523881683464,0.03774566090043161
709,0.020269702191602824,0.05471224389481691,0.0
710,0.04447944488162697,0.012433143429827187,0.014027590421171354
711,0.03196652688236062,0.01725734701344601,0.01795333633765159
712,0.03964178929611352,0.024212597568114228,0.036751534426507866
713,0.0626364758679821,0.0894769746135738,0.02507488572761228
714,0.06695405245205033,0.05932265537784399,0.050965351584572834
715,0.05238285166426718,0.05983235398810996,0.013125857644757592
716,0.05773072607925676,0.03639675620143442,0.047494637405797235
717,0.040517804324433214,0.020833863275999443,0.029089365470056628
718,0.0019569092712015076,0.0555516058641771,0.03808481823156909
719,0.0383946256707828,0.012533162951323867,0.06927262097175114
720,0.033569810881051064,0.06156407588098267,0.027490930065827313
721,0.0662226179178619,0.0,0.04930565043423719
722,0.05456450771099839,0.031032748468129034,0.032241288665696026
723,0.040711301883835045,0.007922523985755539,0.0
724,0.060500070992439606,0.028937745753617322,0.014947443863329638
725,0.04609502482916431,0.033310646216779476,0.05292892875987817
726,0.052968182187406655,0.01595273323682381,0.042620994555393636
727,0.07875545153945776,0.0458784736584454,0.0
728,0.05706103096396851,0.023247344762222066,0.034798606086967075
729,0.026426020054433615,0.014762955187779245,0.05208128114144427
730,0.010342974690913456,0.04207875264544678,0.014312838195113762
731,0.02024623022212861,0.06144204554326698,0.047634349013837056
732,0.0044121413962716115,0.012446795830061377,0.009503444465557837
