Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
495,0.06389740941408563,0.0529017545899697,0.04107252142268145
496,0.0363402415473981,0.03155459127398186,0.012291297855664194
497,0.03185474151579382,0.029967765203587227,0.059774456899966334
498,0.04239194145398609,0.005454579562632243,0.06285082495470318
499,0.0,0.0795343498429715,0.0356766032766395
500,0.02409562511209804,0.0,0.07655722405131628
501,0.05010614615633312,0.009379567726755383,0.028088911978211124
502,0.03554682085026428,0.019625388716776115,0.051966457227135436
503,0.014541791461236476,0.012490479710968061,0.023543801029308458
504,0.01620231941754147,0.024290482886674708,0.02466677982571572
505,0.0,0.025025445210092357,0.011828167359871444
506,0.038753379097245536,0.028388975378479377,0.0
507,0.061716416810212574,0.0,0.05148035395844594
508,0.006602096575502171,0.016140501547281822,0.037924316024037584
509,0.019094421717138148,0.16628967224387345,0.0
510,0.04320351030186633,0.022558638112036705,0.06718769651711642
511,0.02024671242490086,0.019986719750401883,0.02441776424908415
512,0.0,0.0099153086186402,0.007989833618907913
513,0.015658903829424843,0.06411745499902775,0.009598027574858576
514,0.06390946540569292,0.0727704015961737,0.008090313683856994
515,0.02790345109862628,0.06816746687099796,0.031869346446513375
516,0.028808338787431758,0.04345063887162206,0.049150241551252194
517,0.01881651744320435,0.03623603249691642,0.018733062725725686
518,0.04389419528606046,0.055835748275636775,0.011397382428526517
519,0.028229434625995743,0.045907118296396814,0.05646094689447506
520,0.015060084877594247,0.04469737496321833,0.03837512053935795
521,0.028636541223302586,0.05281241798255604,0.03014728339639487
522,0.0393239355889601,0.05746478933123209,0.003095857569433947
523,0.041819361496631846,0.03410500945017674,0.034792000241837366
524,0.04476505996486472,0.026865546957665645,0.05151617492826883
525,0.0327180519549945,0.04673905226422873,0.042966803817572806
526,0.014075991961195848,0.030737471445043518,0.05159064752847478
527,0.045013427183236546,0.0476166722636311,0.01739918496928347
528,0.06810742593578098,0.031240068009265726,0.027095766126907405
529,0.027116277711846104,0.019304992671325627,0.030779050556270907
530,0.036678963671703535,0.028985432064775708,0.03661025241371316
531,0.05715741709367483,0.046573675526684566,0.006809815867782898
532,0.06938775930388438,0.01093671075586396,0.06446116626520895
533,0.04113913164212848,0.025436287326868742,0.046180966094840147
534,0.04694588467519145,0.04542920725840261,0.01934973953964544
535,0.06187884570278952,0.020957491427691155,0.001652606668924212
536,0.02544860243631425,0.004440128899776232,0.0042234342149918185
537,0.04643333641620782,0.05206173479137657,0.04766159508051911
538,0.05372481997970531,0.0,0.06494510895950831
539,0.05125401957031269,0.04602560476111611,0.02768188437247439
540,0.035842547800724815,0.020080534441615183,0.06043181242987097
541,0.024280915115342628,0.033929420403890236,0.005785758357432637
542,0.028014487971588096,0.05375890833805877,0.020350585092953566
543,0.04309958789934577,0.01867170097758774,0.028973655046055702
544,0.03124059862512474,0.04138201050558101,0.027740655911395715
545,0.03153370411484974,0.051627280040280735,0.01484055468028948
546,0.04247210862428464,0.04125908566861385,0.01897706840443899
547,0.025277590820950737,0.032041571464873804,0.04012665921515061
548,0.05790302184061411,0.04459244040019696,0.031181952648274797
549,0.04027999451676826,0.04937489639895091,0.03345304138884358
550,0.028120804041810707,0.026892851802057,0.009011330833723144
551,0.056406898061946986,0.014798444836780238,0.03516353374471313
552,0.05276746698143622,0.021119257163352494,0.02305478382772634
553,0.05652989845708056,0.048029944717900376,0.031746529967315244
554,0.04741186948217765,0.030055013958613024,0.036387226244139835
555,0.036150652225229875,0.025296975266555766,0.0212894550237526
556,0.036371005714310824,0.03329927563598615,0.032146073086847284
557,0.0492447194393771,0.028927243234630556,0.0057335025680526385
558,0.03439226385432418,0.04171412232889138,0.038880482848131954
559,0.022239373213803565,0.046977641584874774,0.044485013447696294
560,0.051614433897344804,0.03844860520864322,0.041906917931481484
561,0.04008155372399165,0.05082951157591727,0.060448097262275714
562,0.0031768313591523413,0.040839507341937635,0.05826253921272895
563,0.056655497429383105,0.01894512961014169,0.030480825094774244
564,0.022769725676585636,0.029029079252092242,0.040651550394765854
565,0.01437617230716507,0.021346837640566312,0.03185673517613316
566,0.03244506972122977,0.02049866519625555,0.01788800938199191
567,0.023857146825270827,0.017595470067972713,0.0699557445167328
568,0.04314627139800263,0.03763441700877695,0.0
569,0.03425228421915176,0.0,0.021798749935400166
570,0.06656234507875154,0.08369871220887545,0.0
571,0.01764153030408672,0.03710394447062531,0.02439699202370087
572,0.024190903098216674,0.044363230558171755,0.016530917224042072
573,0.04733566930081473,0.029783934763693717,0.045630890512728554
574,0.01768192901158499,0.04895776138674168,0.05171586900862485
575,0.04127295375009681,0.01995058780558683,0.007584706245679029
576,0.053903100062402176,0.006369077610368622,0.028372188679534175
577,0.019957126248076763,0.05421049509195095,0.02676526524961556
578,0.0,0.12728916382842365,0.0410411218133003
579,0.03150337049135704,0.023238938035089456,0.04327080886234975
580,0.05407429607389199,0.04893643705252398,0.013365634610387164
581,0.058613822038889346,0.009747953185875666,0.05683809283735468
582,0.03937667825494456,0.051006734256408566,0.07752586805612653
583,0.01977579590175865,0.01210775899328285,0.022207832753761713
584,0.024104787601326286,0.08958256821268477,0.07687817131014744
585,0.026060898460034152,0.046600610430442356,0.04914694372515659
586,0.021508773506404896,0.03181513883298487,0.05115046360820916
587,0.04072408671016227,0.0,0.013043004270335347
588,0.05837903507548705,0.045024540409632365,0.019651123630525503
589,0.11783116527788436,0.0,0.0
590,0.01797506171758628,0.01217219008946449,0.04821310635712452
591,0.023906354304253977,0.011064686653607075,0.03474284012971384
592,0.05745873006108188,0.03245028720650921,0.027978788308537252
593,0.053809769816472654,0.029870661273040736,0.04245591525583257
594,0.013017386251203591,0.009408644550200436,0.04217207917079912
595,0.09765393458728445,0.01995649887185723,0.13820479282432624
596,0.04317575735074897,0.01749079948019319,0.04460536979577471
597,0.06452444510096647,0.039915143416864536,0.030894085433334096
598,0.02404247393578579,0.026502818631106942,0.019158660367482604
599,0.020206855408377074,0.017174331831416537,0.08478017056184428
600,0.0034100680982019813,0.02838401869618587,0.03476473785300969
601,0.030326474650376883,0.050626366698464084,0.03306099774206174
602,0.09370747100533601,0.0373523380533595,0.0
603,0.03474510108845039,0.04406937126606127,0.046574714963611596
604,0.02896567303178832,0.04729005020724728,0.020333103805640688
605,0.04646810414158609,0.028127100237720803,0.0
606,0.021806008748868427,0.01501136708250518,0.0071906616189409455
607,0.03939666383711875,0.04137763211292231,0.1255894275624811
608,0.030441430741323775,0.033748136749173756,0.03929454884594031
609,0.032877658731659154,0.016546986090363664,0.03558312633943112
610,0.050639275178279354,0.006910881081144214,0.0425389919131251
611,0.024589133274255787,0.04195479102594483,0.015342047979256965
612,0.007439882590722512,0.020794360992070583,0.026861645322443145
613,0.03334941265118851,0.04730176212988734,0.04089303282959378
614,0.03499914692202768,0.02493266508012725,0.03189749428546338
615,0.03411418680398243,0.04043230682691468,0.03389854756140064
616,0.04730779160863522,0.032959936511768054,0.04758764292031162
617,0.02504751911689686,0.018938499305694533,0.028345007764061982
618,0.03235109528428882,0.011442794312460527,0.02689063113689129
619,0.0380983204901149,0.03716310577399509,0.010522852203619884
620,0.009867852927985823,0.06537845883830237,0.04814992571269841
621,0.04412164726184735,0.055949500166406374,0.014610807528317001
622,0.05057740188614079,0.04655176311430803,0.04385783990342341
623,0.029982749714348996,0.03316207386548487,0.04097172041038955
624,0.03534506185095774,0.029077581982980674,0.03416731643854914
625,0.014267466451566622,0.015012273505368537,0.059826673790868506
626,0.02119785814385494,0.025039426330483606,0.03288373199930673
627,0.0289995297794995,0.0468689999696767,0.05234323594294262
628,0.032820711754912364,0.025937158139461323,0.021154683407719328
629,0.06789031795255594,0.017741120637357402,0.024176904871226104
630,0.05332411745998344,0.01872246631492724,0.04570528531573481
631,0.03920082009924494,0.0,0.03937644741239792
632,0.044598205211390435,0.04450429594457361,0.0
633,0.027834400080319552,0.04521051224141701,0.024144989968301046
634,0.033974747011638565,0.015743990557202193,0.03502453711398401
635,0.07066486192039867,0.007739300359289256,0.0341429607004741
636,0.010215272140653023,0.057459937374067405,0.030939562920330652
637,0.03821909374711498,0.05308864863046294,0.04485991817373632
638,0.026212158944098608,0.03490163208392633,0.02055471063378639
639,0.06588521638311208,0.04282126579392376,0.014149743225405069
640,0.020985660932580502,0.0,0.035968953769830565
641,0.10635431183580574,0.0,0.013966683983461502
642,0.02245246338097436,0.028982588280697413,0.03978954972127607
643,0.022091439817615244,0.04457132981814677,0.038489337871644574
644,0.02050683050991199,0.03309502568657395,0.055378922855220614
645,0.032177572281293094,0.05479929705894452,0.015914183770967223
646,0.06840597030768977,0.0,0.038506011463880295
647,0.06696115855052671,0.053535145758405366,0.03967761323293198
648,0.017785554292639408,0.06431037595915406,0.015111489248223975
649,0.08204393992762898,0.024742520147363244,0.04120870695424284
650,0.027531967290239833,0.0526212095928704,0.0602488058456831
651,0.025645492602076003,0.011256072124298572,0.04183233132195325
652,0.018203473496815403,0.01903448988204729,0.049743916524958076
653,0.02063085599406669,0.0,0.005711559310622283
654,0.008751774789774305,0.027847955781628544,0.06054772514668363
655,0.054162878427403145,0.05527981129694224,0.03166876371797497
656,0.0316631799637789,0.029119247804481708,0.02463635076149237
657,0.07436068249752498,0.02477692747465346,0.006950174419170618
658,0.026747914732181133,0.04431673517164412,0.051991948252434896
659,0.04339101263636386,0.06555351915807833,0.04317046673529018
660,0.04099272401775266,0.054726010043908056,0.04729188736174092
661,0.022735401236687675,0.05728398371270118,0.037892588271873924
662,0.06056023607030051,0.03483090668190005,0.026595844847512012
663,0.06643423380252517,0.05726420114375771,0.03538484930580201
664,0.06433205105881014,0.018370113108062185,0.006786496265840084
665,0.12452074710505492,0.07490197955836882,0.014357254217037825
666,0.016585890188544516,0.021849715344462884,0.029972389081456986
667,0.14695391898290389,0.03437690725543797,0.04334546635396407
668,0.03176931944334985,0.041764586635672285,0.0
669,0.03570133736732701,0.017896887122121653,0.03141298545827009
670,0.049008435475275856,0.04070523926638777,0.0
671,0.07336757362880397,0.037971960040353976,0.032450250088149495
672,0.032539009547578365,0.03172758027940762,0.014211166777031534
673,0.03406767404731254,0.030780228906691395,0.009075395590292195
674,0.03715924429623234,0.013292690675563225,0.028350268399706977
675,0.11602020856775946,0.0,0.0
676,0.02381277798317055,0.03243285648444224,0.019419983604489748
677,0.028777077263935583,0.049501222194221074,0.04659270235189058
678,0.04407896826872711,0.04136184145170039,0.036733930560954274
679,0.0562020694157449,0.033233315977726025,0.03013444513916067
680,0.0,0.00532904791311016,0.0279381109637624
681,0.030901862499479398,0.08675364605467734,0.08015309936945228
682,0.05922097854371163,0.05117118327129794,0.1265014338839266
683,0.04394045094269039,0.0657697610875102,0.013660475824207412
684,0.029410106553176177,0.03867225159034569,0.049149643918729446
685,0.04972409527622029,0.04304014223730118,0.04987027750679678
686,0.03567374363762143,0.028398335781111228,0.0
687,0.056367426020207646,0.05610004228459533,0.04019051849723879
688,0.06922487309685739,0.05039722562546738,0.018927288930053816
689,0.035126888784644865,0.0,0.03232782419171548
690,0.08657393183478226,0.0,0.03821612456206241
691,0.01762583682850245,0.013176298510303705,0.0396719506782175
692,0.03311881132191527,0.023819938824979663,0.023260403017050582
693,0.018476527368885675,0.029218436219379775,0.050549634364348874
694,0.05241178833120975,0.06444174974562608,0.07558601353059964
695,0.04274764940670136,0.032011174505220945,0.035276673150898406
696,0.0,0.05148590297978221,0.04529955224578117
697,0.0570811138238694,0.010788635800703975,0.04948930913419994
698,0.039239366630629664,0.018493984459639123,0.06676742531293317
699,0.010048838337384292,0.03101058225087208,0.021548391395199724
700,0.04787700414262226,0.045021360980518975,0.0
701,0.016632286365864522,0.05843100865588077,0.020000080654275672
702,0.010465781959589299,0.03714133248531568,0.020318748478375726
703,0.01731689524598612,0.029621606281401865,0.034393248774041055
704,0.010185798353590056,0.012619642453972643,0.06252791270948864
705,0.08485801777549364,0.029816743318758745,0.04467377359647354
706,0.05867415245719776,0.2153629458167008,0.021763615808143233
707,0.034902085835102105,0.06966574430315939,0.022955216368803225
708,0.04447756455020881,0.013258693917254982,0.033315669175599145
709,0.038082856447778174,0.0029816965837964615,0.0
710,0.03727412523632749,0.050763977120275076,0.0
711,0.033808266432508546,0.06903260342772241,0.03812657065458224
712,0.026791769000722266,0.06147004396195895,0.01780889614772085
713,0.040804367721689556,0.08553834646290123,0.0
714,0.014943651040267828,0.060729871816076704,0.022081015880132865
715,0.04441803059841586,0.025407205637674315,0.02126331488757055
716,0.03311897209454177,0.014000425117563295,0.055304276786253444
717,0.031511740065334415,0.02194051854260042,0.038634001482776015
718,0.02835029951283602,0.02403662174522106,0.03239148645638746
719,0.02641644833603994,0.01893493872707698,0.03563785279984542
720,0.009380678768819858,0.04406093304589808,0.01690787282716939
721,0.06406650843997216,0.15394323846888475,0.04262818982887806
722,0.0426851972854492,0.03589103935215595,0.02313545230625501
723,0.029477792095927158,0.024922894875843787,0.04726509266816975
724,0.011055318675126359,0.045456629532366274,0.02355750481133
