Step,AI_Eps_0.1_e0.1,AI_Eps_0.2_e0.2,AI_Eps_0.3_e0.3
472,0.11817164247079052,0.028792796914105814,0.08302913061670572
473,0.01907243396369705,0.07060367445458161,0.0953956572718729
474,0.16608689679634792,0.027589719597833517,0.05895041657768829
475,0.12096566560768025,0.005671080601382006,0.06011218384859754
476,-0.22332980870205735,0.09863396812784439,0.07478349651841368
477,0.032687387892773395,0.03679183056964445,0.056626055693530956
478,0.09577017115002279,0.15908974399927833,0.29025257926569453
479,0.3461203965603809,0.01723527608491785,0.01740930438851902
480,0.20177871620180005,0.05822613790246041,0.026982120996985565
481,-0.03559149840396067,0.04905558306172718,0.06846556012983951
482,0.1335919514897936,0.0959056001022536,0.01613969278600116
483,-0.14804214958359324,0.09424571386721863,0.017543413462590085
484,-0.051526910620182484,0.12010502253750938,-0.04126548668200941
485,0.2532345329099903,0.0896536816623425,0.05410650448130381
486,-0.3072493094357479,0.13246593585420982,0.5299724344932691
487,-0.016021982543998406,0.028700524711452048,0.09254064669412343
488,-0.3798967385528442,0.017850148225287105,0.05702623318083031
489,-0.08357517047126128,0.19192157159166415,-0.09624639626825278
490,-0.028479918162246792,0.062339072389158895,0.018095772847058246
491,-0.02365536427701094,0.10820921451620354,0.016063982645751908
492,0.07056552506954387,0.052970955011217125,0.054102655285156565
493,0.025021275326444783,0.19130950163340013,0.34186521481173837
494,0.16272080756065282,0.03104453143420486,0.01973466059669491
495,0.012406102946825745,0.11137891895451868,0.11819919124099318
496,0.2000569264025088,0.10286136638546906,0.058255438257917805
497,0.09086839403348748,0.010282283926671111,0.0805249192055457
498,0.07045381577161737,0.03268680408916842,0.01777796929237744
499,0.016741609196399186,0.04961958893641434,0.059071542934278964
500,0.027903216850482034,0.014366974905063667,0.04534178065447039
501,0.13012352871013655,0.03785562166257138,0.023382304373217318
502,0.35913673324890005,0.08446539848696866,0.024269155407555545
503,0.11385695961368363,0.14508702734907156,0.04761163154245598
504,0.08194110525117217,0.028017288725474675,0.10654990776752943
505,0.07855273602312748,0.009101769328266719,0.1364634808517432
506,-0.03432808567277078,0.0757621232573521,0.07525195952550849
507,-0.00035492727073520997,0.12340209119481876,0.09151830025305563
508,0.19420766786262017,0.032543368779405446,0.10263910820123295
509,0.12030520537032535,0.15842647281841615,0.0235955737862442
510,0.02569346725682517,0.07632437437088917,0.06051866467348891
511,-0.14518052402304926,0.0706715702238874,0.07530178097684498
512,0.23473345929888315,0.050203526997290096,-0.06183969272685949
513,0.11813025511238447,0.006603236511178179,0.0767968388276354
514,0.011039099342684634,0.10880910659574083,0.0027808524414718386
515,0.16386938965320924,0.04129275350496808,0.05877389722328922
516,0.05625590088464116,0.11332080498448227,0.08267667482320956
517,0.05601215233981091,-0.04201904489698644,-0.012869501410253864
518,0.06847741910487268,-0.024252753663297114,0.18527665166025475
519,0.1878029980865138,0.07494074971960518,0.036587299086861445
520,-0.05224122450143301,0.04041348871496069,0.09527806033953548
521,-0.06589485217126466,0.09287310040863861,0.17304011889414725
522,-0.04026474958664293,-0.412116086086856,0.00584136789654182
523,-0.020830001489640926,0.18460689035687294,0.09488012601920157
524,0.06242372756862769,0.1545682120207038,0.03322027668347028
525,0.08813542317027104,0.15425628058279517,0.0478696859381322
526,0.22512786605092192,0.15082911160533463,-0.3090421514890026
527,0.021750979616382466,0.04842216635879759,0.05666531072296929
528,0.02371519263815285,0.0009971798099423835,0.05910133796908765
529,-0.11304857975380715,0.09828514854030129,-0.01921096941970317
530,0.23939924371803972,0.09530087888932577,0.053798966356057916
531,0.09461370676127144,0.08956377017784878,0.09973662251750962
532,0.1325756765989511,0.16956935050107377,0.10382997157772421
533,0.09390313743623609,0.09828807303848115,-0.012552552501302328
534,0.07347331923250333,0.17116443895178052,0.05553913991444486
535,0.04513879556700662,0.013587638386945678,-0.023641944686903407
536,0.2545203810259602,0.03653216329302067,0.03343469673616825
537,0.25532911709534123,0.03985556119456723,0.0801972945539434
538,-0.09163529966973707,0.08993620543979836,0.05804719729315441
539,-0.07376286915574679,0.09610875942276202,0.0014590269873905994
540,0.09899021561578908,0.17931488224617959,0.0032622434112883764
541,0.02055598372022316,0.08619885268276878,0.06317456466621894
542,0.17104004183388283,0.1549477259559991,0.1114575252451244
543,0.04664308277536399,0.057025144626302496,0.2667992811256452
544,-0.05763635855894342,0.08946481488062315,0.046619740968715184
545,0.13596002526972198,0.16168864016577866,0.04541555110762819
546,-0.0611256463532098,0.1086158077880973,-0.05472213924382289
547,0.05151980998584263,0.08198770966186006,-0.04906643490021072
548,0.019171364444754528,0.02745180609154072,0.1681096464751901
549,0.06112405314935153,0.12265487203620547,-0.005234851507676878
550,0.09895794736157207,0.11214488425768883,-0.055831889595063106
551,0.050477665785979814,0.2069664096850992,-0.08854962712246334
552,0.24919900314550922,0.06450978931596006,0.040633779212859614
553,0.3140033448813689,0.03500890089270039,0.009393885852986623
554,0.08003772874348249,0.07418326212775479,-0.06994382328263297
555,-0.020365996111293194,0.03939236463732285,0.014940294724185356
556,-0.04758183718417097,0.045562533873269154,0.08101893484473296
557,0.26489890877355227,0.05108105825335359,0.010573774961862837
558,0.06241979515511702,0.05074153011052456,0.050538707386109105
559,0.03553786875817731,0.018996587281937257,0.03828480676693993
560,0.037363974371668024,0.004231287254822536,0.06449842896134564
561,-0.13505024114218325,0.01320063868973771,-0.3614254267674298
562,0.11182039087592324,0.01728704311406224,0.01915727267842837
563,-0.00011298143862750742,0.043799685155230916,-0.008663742628362994
564,-0.0850293017237178,0.06894811210681255,-0.009189969992490922
565,-0.03068243381151839,0.018083771712979858,0.004061428981738513
566,0.004490118760651293,0.03955849122001659,0.05316811301301786
567,0.1892197131891377,0.014680970135079652,0.07379493016477723
568,0.12469802261427951,0.03888124213161717,0.06725647687950251
569,0.06004083446450693,0.09582330961055621,0.06650409764190415
570,0.05759783963914792,0.1649600525065625,0.03242510118672268
571,-0.08457587484609233,0.07608146231217573,0.013263926397883609
572,0.20571971305448322,0.09470714396578192,0.012330281575806235
573,0.06938067943081185,0.004859896664961061,0.248780851000009
574,-0.20875636633397332,0.16742922952049363,0.3355891855470896
575,0.06976852999067325,-0.017163374535991108,0.1687416470643846
576,0.03241375658980143,0.031865688501145475,0.05449973484978006
577,0.10460849001752758,0.007844255224473295,0.23595403914107677
578,0.08589212878120865,0.06334124192644423,0.40252721153508497
579,0.3594708343295542,0.018210115831660812,0.08447395544760589
580,0.07969271440929249,0.06621880356319321,-0.010592905002902539
581,0.16397748817494107,0.09044789194362192,0.07421734728715108
582,0.061281878084809005,-0.06859228400931748,0.03028325736206615
583,0.06609672893195893,0.10898426032152922,0.10897928495939826
584,0.0407468336427281,0.09372899995877722,0.07636381769446546
585,0.11542997007096545,0.1715614505697547,-0.07374682478956128
586,0.11077033631168194,0.05207666200869439,0.04641251975801335
587,0.15254824644044868,-0.0700749645602951,0.14174975383130334
588,0.0735356346186381,0.02240850269592658,0.08326543856869308
589,-0.0599900476625172,0.12666675380345288,0.1028344691899452
590,0.09300542339694264,-0.00437539419348575,-0.047891738886983976
591,0.03624489542925686,0.054505857042259236,0.1357415912093908
592,-0.013996488476900007,0.058511884073398315,0.08032282179881105
593,0.1176010122886693,0.034754337738956614,-0.06017679920210309
594,0.010414663338151248,0.020225920026972877,-0.020998515931243036
595,0.023413721522299112,0.045463293848630064,0.07956180114449297
596,0.32760913005035974,0.17927573100316507,0.04324670591775229
597,0.07644967095275905,0.006743059683582068,0.003603623350949485
598,-0.04706331941699947,0.01969703851100284,0.07377183631101913
599,0.07286724678342613,0.07628951065359602,0.0822417900904387
600,0.03259008985301548,0.011049770942057658,0.055231881286283924
601,0.032855849515582874,0.18181840259006948,0.11234601538497596
602,0.07810640535250013,0.1678845564684318,0.05956457114378483
603,0.03248842049640324,0.05190530280415431,0.01737011461749001
604,0.15526889738393074,0.014310266134392326,0.11207248460595494
605,-0.08462151471467387,0.0976775736815327,-0.04508585916105545
606,0.037608452588280175,0.03787058796320684,0.024396580178596444
607,0.1256124503889612,0.15393104282772563,0.059015176696090535
608,0.01848040882470061,0.06233986876398465,0.10980877681672012
609,0.07398754969149376,0.10711128907016416,0.06265027080052638
610,0.1286987002492632,0.08902408759638128,0.024659541947270915
611,0.14267387461116665,0.08155593328039,0.04991082160187382
612,0.1781121470468983,0.026403826101711603,0.03791535784282024
613,0.09661405826631736,0.13107072289892677,0.05312109331211317
614,0.043763335863778396,0.1380524261805812,0.05737203219601421
615,0.004986312337184787,0.07576828717496274,0.02362669600712898
616,0.0286677852747634,0.13682276902896676,0.07453400369588015
617,0.03673284754222943,0.1674674098970124,0.10020584692199065
618,0.25474279888538576,0.0479413144874457,0.0499171513658842
619,0.16779358904959935,0.002756279108721338,0.02713335631171332
620,-0.03928520405846993,0.19524869534429756,-0.01787152046377792
621,0.013766573406180727,0.03068048259357116,0.2498742661410762
622,-0.0794637480359659,0.000277730532489584,0.04643215804341726
623,-0.02305657434855493,0.11317984523240138,0.03919208867984279
624,0.0631947843583943,0.1534413766374395,0.056023414831220794
625,-0.017742395467435418,0.13509606640996077,0.14544227736717424
626,0.11311900787857831,0.05505141355239625,0.01884792002797367
627,0.1786495016947679,0.15596557466140137,-0.025555643285197688
628,0.08241343679112642,0.026698793547710764,-0.05533388845228586
629,0.045429719207552274,0.13491121903634481,0.11947058920561021
630,0.06634901460810412,0.1607313486045875,0.14799899642265388
631,-0.027132697218892818,0.04625407683800862,0.029238267026903044
632,-0.06635764987064874,0.15350932487684588,-0.07965009893772837
633,0.08561494306945122,0.02677022307836593,0.03543583120895088
634,-0.06123105893120322,0.013415617616457555,-0.07499330352852547
635,0.062348075184554826,0.12911168949218896,0.056454022603861516
636,0.016000457626011058,0.18179349340963402,0.0590783654185107
637,0.1441410243497715,0.02216192528928236,0.1244374235755893
638,0.30500304113040305,0.13700918149827054,0.12469673844413223
639,0.03399010700162953,0.03201780124287847,0.0010438581539014904
640,-0.10933465131315093,0.04564230056490995,0.03300317149045544
641,-0.01829759576081004,0.044070255759629286,0.040518648346779935
642,-0.023110517451172305,0.14065157980632723,0.05576863859126329
643,0.04869453844664027,0.19438634986639003,0.026292691030526325
644,0.39538651541412384,0.14264914106254054,0.03293567942825461
645,0.15524928501891266,0.14777993772004744,0.11445549849442616
646,0.24346017717485516,0.030110815399778747,0.046114602926927706
647,0.18957005977584424,0.18327297368549167,0.046075656163862694
648,0.00937455306755032,0.05619098208627829,0.07726091538942216
649,0.0036760764382228403,-0.059590692429882706,0.047988440982205324
650,0.056574638858895056,0.08176800827837609,0.15783325298089673
651,0.04800782394401558,0.18401993049784107,-0.128275032942183
652,-0.08790635136918275,0.06055955965710902,0.03370572071178409
653,0.09534236662850781,0.14833039743473297,0.08797926486599691
654,0.03312418767822621,0.03848587124312024,0.019403717000931874
655,0.02603731128035883,0.05224566317832087,0.08679701099663141
656,-0.12988755816054434,0.02766718557068011,0.02211063082688183
657,-0.24146214469274926,0.09161041834475742,0.05513663678176392
658,0.09149135497759678,0.16674619506697175,-0.09517237260038262
659,0.0540215559544702,0.09638284513587025,-0.05485122571080611
660,0.06915620854397936,0.19366168575041634,0.023008168170781593
661,0.09885508523199488,0.011028875981236343,0.009325364577368954
662,0.007672814205235731,0.016744360460853112,0.07357555597007183
663,0.010145363606482334,0.052352335744657315,0.03215117798474382
664,0.05435187764103362,-0.13478346160799337,0.043980639847591756
665,-0.017037623021502135,0.09868308507916071,-0.022142191624858823
666,0.12083989463670722,0.1885500183818134,0.02814052961179466
667,0.047785156245563495,0.021150148309972642,0.32608498512139056
668,0.1669237688775122,0.0069366555615622445,-0.3373365065306518
669,0.14899924044428361,0.03643061983699256,0.05566568724702049
670,-0.14057658240200344,0.019256021146021252,0.0725409064617677
671,0.023266195776821826,0.006532444572633512,0.02208533175234306
672,0.03163582713460557,0.1462889377302203,0.07370554806748528
673,0.2001847377926151,0.07379257669818202,-0.1576011594950108
674,0.07573987558641382,0.03355270168870348,0.05394272989838927
675,0.0856859954155054,0.08133926338244979,-0.052819969515022006
676,0.01045611400487754,-0.003303574095284395,-0.004730173763731763
677,0.07580466234269771,0.01891746263122436,0.09506401190717881
678,0.0331532784259937,0.0384483490951751,0.09186971394806755
679,0.1060580355492293,0.10595260804117533,0.10905417110106681
680,0.05850593923458239,0.006994453278396141,0.009864699783989087
681,0.06763842604161238,0.10523371309499854,0.1725769599478449
682,0.15110015461916337,0.11385890144983546,0.045001152079525
683,0.13018374502445273,0.1937123996372186,0.08312431007566819
684,0.0397936855607927,0.11947642644060824,0.13860664216362834
685,0.15008167947565404,0.1166814422110466,0.18660905182266174
686,0.013909933053194531,0.021495340969591204,0.050927614127903455
687,0.011477582343086393,0.010981624261201995,0.12723352107743197
688,0.10785201868842592,0.12857082164783748,-0.08495164246298718
689,0.086472879982089,0.031809317065985644,0.02963062132935655
690,-0.01856083841224443,0.00797154886452009,0.05225394478341283
691,0.10953361574871243,0.3809003008786892,0.1440070069835026
692,0.0846733374752345,0.09497952840371122,0.05756163416095892
693,0.1385193747815815,0.06689950702914176,0.05540971812964231
694,0.16810225154292527,0.11724319974340676,0.0701982404913378
695,0.00907738753530142,0.12573239146155268,-0.004464330918958141
